current_time,flow
2012-02-29 17:00:00,12.976483
2012-02-29 18:00:00,13.529094
2012-02-29 19:00:00,12.36955
2012-02-29 20:00:00,10.521777
2012-02-29 21:00:00,8.621608
2012-02-29 22:00:00,7.172753
2012-02-29 23:00:00,6.1584907
2012-03-01 00:00:00,5.3619733
2012-03-01 01:00:00,4.7963986
2012-03-01 02:00:00,4.6604867
2012-03-01 03:00:00,4.94846
2012-03-01 04:00:00,5.3670387
2012-03-01 05:00:00,5.6431046
2012-03-01 06:00:00,5.596118
2012-03-01 07:00:00,5.2089596
2012-03-01 08:00:00,4.510868
2012-03-01 09:00:00,3.6554143
2012-03-01 10:00:00,2.8244162
2012-03-01 11:00:00,2.0291853
2012-03-01 12:00:00,1.7126278
2012-03-01 13:00:00,1.8628323
2012-03-01 14:00:00,2.0059848
2012-03-01 15:00:00,1.9902205
2012-03-01 16:00:00,1.9336747
2012-03-01 17:00:00,1.873326
2012-03-01 18:00:00,1.8475236
2012-03-01 19:00:00,1.8609004
2012-03-01 20:00:00,1.8360827
2012-03-01 21:00:00,1.7196994
2012-03-01 22:00:00,1.515045
2012-03-01 23:00:00,1.2716842
2012-03-02 00:00:00,1.0417994
2012-03-02 01:00:00,0.84151185
2012-03-02 02:00:00,0.67718613
2012-03-02 03:00:00,0.5483882
2012-03-02 04:00:00,0.4512129
2012-03-02 05:00:00,0.37679282
2012-03-02 06:00:00,0.32002428
2012-03-02 07:00:00,0.27646747
2012-03-02 08:00:00,0.24267907
2012-03-02 09:00:00,0.21611467
2012-03-02 10:00:00,0.19493373
2012-03-02 11:00:00,0.17781386
2012-03-02 12:00:00,0.16380255
2012-03-02 13:00:00,0.15220731
2012-03-02 14:00:00,0.14251773
2012-03-02 15:00:00,0.13435192
2012-03-02 16:00:00,0.12741913
2012-03-02 17:00:00,0.121494755
2012-03-02 18:00:00,0.11640275
2012-03-02 19:00:00,0.11200343
2012-03-02 20:00:00,0.108184785
2012-03-02 21:00:00,0.104855955
2012-03-02 22:00:00,0.10194278
2012-03-02 23:00:00,0.09938417
2012-03-03 00:00:00,0.09712951
2012-03-03 01:00:00,0.09513653
2012-03-03 02:00:00,0.09336981
2012-03-03 03:00:00,0.09179946
2012-03-03 04:00:00,0.09040008
2012-03-03 05:00:00,0.08915011
2012-03-03 06:00:00,0.088031046
2012-03-03 07:00:00,0.08702705
2012-03-03 08:00:00,0.086124435
2012-03-03 09:00:00,0.085311316
2012-03-03 10:00:00,0.08457746
2012-03-03 11:00:00,0.08391388
2012-03-03 12:00:00,0.083312765
2012-03-03 13:00:00,0.08276731
2012-03-03 14:00:00,0.082271434
2012-03-03 15:00:00,0.08181987
2012-03-03 16:00:00,0.081407964
2012-03-03 17:00:00,0.08103151
2012-03-03 18:00:00,0.08068693
2012-03-03 19:00:00,0.08037091
2012-03-03 20:00:00,0.08008062
2012-03-03 21:00:00,0.07981344
2012-03-03 22:00:00,0.079567105
2012-03-03 23:00:00,0.07933955
2012-03-04 00:00:00,0.079128966
2012-03-04 01:00:00,0.07893369
2012-03-04 02:00:00,0.07875225
2012-03-04 03:00:00,0.07858336
2012-03-04 04:00:00,0.07842584
2012-03-04 05:00:00,0.078278586
2012-03-04 06:00:00,0.07814071
2012-03-04 07:00:00,0.07801133
2012-03-04 08:00:00,0.07788966
2012-03-04 09:00:00,0.07777499
2012-03-04 10:00:00,0.07766673
2012-03-04 11:00:00,0.07756431
2012-03-04 12:00:00,0.077467196
2012-03-04 13:00:00,0.07737493
2012-03-04 14:00:00,0.07728712
2012-03-04 15:00:00,0.07720334
2012-03-04 16:00:00,0.077123284
2012-03-04 17:00:00,0.07704666
2012-03-04 18:00:00,0.076973155
2012-03-04 19:00:00,0.07690251
2012-03-04 20:00:00,0.07683448
2012-03-04 21:00:00,0.076768905
2012-03-04 22:00:00,0.0767056
2012-03-04 23:00:00,0.07664433
2012-03-05 00:00:00,0.076584965
2012-03-05 01:00:00,0.07652738
2012-03-05 02:00:00,0.07647141
2012-03-05 03:00:00,0.07641695
2012-03-05 04:00:00,0.076363884
2012-03-05 05:00:00,0.0763121
2012-03-05 06:00:00,0.0762615
2012-03-05 07:00:00,0.07621205
2012-03-05 08:00:00,0.07616365
2012-03-05 09:00:00,0.076116204
2012-03-05 10:00:00,0.076069675
2012-03-05 11:00:00,0.07602396
2012-03-05 12:00:00,0.07597906
2012-03-05 13:00:00,0.075934894
2012-03-05 14:00:00,0.07589142
2012-03-05 15:00:00,0.07584859
2012-03-05 16:00:00,0.075806364
2012-03-05 17:00:00,0.075764686
2012-03-05 18:00:00,0.075723566
2012-03-05 19:00:00,0.07568295
2012-03-05 20:00:00,0.075642794
2012-03-05 21:00:00,0.07560307
2012-03-05 22:00:00,0.07556374
2012-03-05 23:00:00,0.07552485
2012-03-06 00:00:00,0.0754863
2012-03-06 01:00:00,0.0754481
2012-03-06 02:00:00,0.07541023
2012-03-06 03:00:00,0.07537269
2012-03-06 04:00:00,0.07533544
2012-03-06 05:00:00,0.07529846
2012-03-06 06:00:00,0.07526176
2012-03-06 07:00:00,0.0752253
2012-03-06 08:00:00,0.075189084
2012-03-06 09:00:00,0.0751531
2012-03-06 10:00:00,0.075117305
2012-03-06 11:00:00,0.07508173
2012-03-06 12:00:00,0.07504635
2012-03-06 13:00:00,0.07501113
2012-03-06 14:00:00,0.07497608
2012-03-06 15:00:00,0.0749412
2012-03-06 16:00:00,0.07490649
2012-03-06 17:00:00,0.07487193
2012-03-06 18:00:00,0.0748375
2012-03-06 19:00:00,0.07480322
2012-03-06 20:00:00,0.07476907
2012-03-06 21:00:00,0.074735075
2012-03-06 22:00:00,0.074701145
2012-03-06 23:00:00,0.07466735
2012-03-07 00:00:00,0.074633665
2012-03-07 01:00:00,0.07460006
2012-03-07 02:00:00,0.07456659
2012-03-07 03:00:00,0.074533194
2012-03-07 04:00:00,0.07449985
2012-03-07 05:00:00,0.074466646
2012-03-07 06:00:00,0.07443349
2012-03-07 07:00:00,0.07440044
2012-03-07 08:00:00,0.07436746
2012-03-07 09:00:00,0.07433456
2012-03-07 10:00:00,0.074301764
2012-03-07 11:00:00,0.074269004
2012-03-07 12:00:00,0.0742363
2012-03-07 13:00:00,0.07420365
2012-03-07 14:00:00,0.074171074
2012-03-07 15:00:00,0.07413857
2012-03-07 16:00:00,0.07410612
2012-03-07 17:00:00,0.07407374
2012-03-07 18:00:00,0.074041374
2012-03-07 19:00:00,0.07400905
2012-03-07 20:00:00,0.07397681
2012-03-07 21:00:00,0.0739446
2012-03-07 22:00:00,0.07391242
2012-03-07 23:00:00,0.0738803
2012-03-08 00:00:00,0.073848225
2012-03-08 01:00:00,0.07381619
2012-03-08 02:00:00,0.07378419
2012-03-08 03:00:00,0.0737522
2012-03-08 04:00:00,0.07372028
2012-03-08 05:00:00,0.07368839
2012-03-08 06:00:00,0.07365657
2012-03-08 07:00:00,0.07362476
2012-03-08 08:00:00,0.07359298
2012-03-08 09:00:00,0.07356122
2012-03-08 10:00:00,0.07352948
2012-03-08 11:00:00,0.07349782
2012-03-08 12:00:00,0.073466174
2012-03-08 13:00:00,0.07343456
2012-03-08 14:00:00,0.07340297
2012-03-08 15:00:00,0.073371425
2012-03-08 16:00:00,0.07333986
2012-03-08 17:00:00,0.07330832
2012-03-08 18:00:00,0.073276825
2012-03-08 19:00:00,0.07324537
2012-03-08 20:00:00,0.073213935
2012-03-08 21:00:00,0.07318254
2012-03-08 22:00:00,0.07315114
2012-03-08 23:00:00,0.07311979
2012-03-09 00:00:00,0.07308845
2012-03-09 01:00:00,0.073057145
2012-03-09 02:00:00,0.07302585
2012-03-09 03:00:00,0.072994575
2012-03-09 04:00:00,0.07296333
2012-03-09 05:00:00,0.07293207
2012-03-09 06:00:00,0.0729009
2012-03-09 07:00:00,0.072869696
2012-03-09 08:00:00,0.07283853
2012-03-09 09:00:00,0.07280739
2012-03-09 10:00:00,0.07277629
2012-03-09 11:00:00,0.072745174
2012-03-09 12:00:00,0.07271412
2012-03-09 13:00:00,0.072683066
2012-03-09 14:00:00,0.07265206
2012-03-09 15:00:00,0.072621
2012-03-09 16:00:00,0.07259001
2012-03-09 17:00:00,0.072559014
2012-03-09 18:00:00,0.07252805
2012-03-09 19:00:00,0.072497115
2012-03-09 20:00:00,0.07246617
2012-03-09 21:00:00,0.07243528
2012-03-09 22:00:00,0.072404414
2012-03-09 23:00:00,0.07237353
2012-03-10 00:00:00,0.07234267
2012-03-10 01:00:00,0.072311826
2012-03-10 02:00:00,0.072281025
2012-03-10 03:00:00,0.07225021
2012-03-10 04:00:00,0.07221944
2012-03-10 05:00:00,0.07218865
2012-03-10 06:00:00,0.07215791
2012-03-10 07:00:00,0.07212714
2012-03-10 08:00:00,0.07209643
2012-03-10 09:00:00,0.07206574
2012-03-10 10:00:00,0.0720351
2012-03-10 11:00:00,0.072004445
2012-03-10 12:00:00,0.07197379
2012-03-10 13:00:00,0.07194314
2012-03-10 14:00:00,0.07191252
2012-03-10 15:00:00,0.07188191
2012-03-10 16:00:00,0.07185135
2012-03-10 17:00:00,0.0718208
2012-03-10 18:00:00,0.07179026
2012-03-10 19:00:00,0.07175974
2012-03-10 20:00:00,0.07172922
2012-03-10 21:00:00,0.07169872
2012-03-10 22:00:00,0.07166825
2012-03-10 23:00:00,0.071637765
2012-03-11 00:00:00,0.07160734
2012-03-11 01:00:00,0.071576886
2012-03-11 02:00:00,0.07154649
2012-03-11 03:00:00,0.07151607
2012-03-11 04:00:00,0.07148568
2012-03-11 05:00:00,0.07145533
2012-03-11 06:00:00,0.07142495
2012-03-11 07:00:00,0.07139461
2012-03-11 08:00:00,0.071364306
2012-03-11 09:00:00,0.071334
2012-03-11 10:00:00,0.0713037
2012-03-11 11:00:00,0.07127343
2012-03-11 12:00:00,0.07124322
2012-03-11 13:00:00,0.071212985
2012-03-11 14:00:00,0.07118272
2012-03-11 15:00:00,0.07115249
2012-03-11 16:00:00,0.07112228
2012-03-11 17:00:00,0.07109211
2012-03-11 18:00:00,0.071061976
2012-03-11 19:00:00,0.07103182
2012-03-11 20:00:00,0.0710017
2012-03-11 21:00:00,0.07097157
2012-03-11 22:00:00,0.070941485
2012-03-11 23:00:00,0.07091137
2012-03-12 00:00:00,0.07088127
2012-03-12 01:00:00,0.07085123
2012-03-12 02:00:00,0.070821166
2012-03-12 03:00:00,0.07079113
2012-03-12 04:00:00,0.07076112
2012-03-12 05:00:00,0.07073114
2012-03-12 06:00:00,0.07070116
2012-03-12 07:00:00,0.07067122
2012-03-12 08:00:00,0.07064125
2012-03-12 09:00:00,0.07061133
2012-03-12 10:00:00,0.070581384
2012-03-12 11:00:00,0.070551485
2012-03-12 12:00:00,0.07052159
2012-03-12 13:00:00,0.070491716
2012-03-12 14:00:00,0.07046186
2012-03-12 15:00:00,0.070432045
2012-03-12 16:00:00,0.07040222
2012-03-12 17:00:00,0.070372365
2012-03-12 18:00:00,0.070342585
2012-03-12 19:00:00,0.07031282
2012-03-12 20:00:00,0.070283026
2012-03-12 21:00:00,0.07025324
2012-03-12 22:00:00,0.070223466
2012-03-12 23:00:00,0.07019377
2012-03-13 00:00:00,0.07016408
2012-03-13 01:00:00,0.07013439
2012-03-13 02:00:00,0.07010471
2012-03-13 03:00:00,0.07007501
2012-03-13 04:00:00,0.07004538
2012-03-13 05:00:00,0.07001573
2012-03-13 06:00:00,0.06998613
2012-03-13 07:00:00,0.06995656
2012-03-13 08:00:00,0.069926985
2012-03-13 09:00:00,0.06989741
2012-03-13 10:00:00,0.06986783
2012-03-13 11:00:00,0.06983826
2012-03-13 12:00:00,0.069808744
2012-03-13 13:00:00,0.06977922
2012-03-13 14:00:00,0.06974969
2012-03-13 15:00:00,0.069720216
2012-03-13 16:00:00,0.069690764
2012-03-13 17:00:00,0.06966131
2012-03-13 18:00:00,0.0795829
2012-03-13 19:00:00,0.38020214
2012-03-13 20:00:00,1.1968051
2012-03-13 21:00:00,2.1909542
2012-03-13 22:00:00,2.9992096
2012-03-13 23:00:00,3.530291
2012-03-14 00:00:00,3.798927
2012-03-14 01:00:00,3.77102
2012-03-14 02:00:00,3.5941918
2012-03-14 03:00:00,3.4485536
2012-03-14 04:00:00,3.2252796
2012-03-14 05:00:00,2.8675053
2012-03-14 06:00:00,2.3761325
2012-03-14 07:00:00,2.000662
2012-03-14 08:00:00,1.8852868
2012-03-14 09:00:00,2.4640877
2012-03-14 10:00:00,3.7358568
2012-03-14 11:00:00,5.2589207
2012-03-14 12:00:00,7.1121736
2012-03-14 13:00:00,9.501815
2012-03-14 14:00:00,14.677689
2012-03-14 15:00:00,21.210451
2012-03-14 16:00:00,29.384457
2012-03-14 17:00:00,36.121086
2012-03-14 18:00:00,38.43343
2012-03-14 19:00:00,38.005703
2012-03-14 20:00:00,36.62439
2012-03-14 21:00:00,34.062218
2012-03-14 22:00:00,31.001184
2012-03-14 23:00:00,28.038073
2012-03-15 00:00:00,24.34132
2012-03-15 01:00:00,20.009512
2012-03-15 02:00:00,15.801304
2012-03-15 03:00:00,12.181236
2012-03-15 04:00:00,9.2613945
2012-03-15 05:00:00,6.956932
2012-03-15 06:00:00,5.147142
2012-03-15 07:00:00,3.4287271
2012-03-15 08:00:00,2.2292213
2012-03-15 09:00:00,1.496556
2012-03-15 10:00:00,1.0690948
2012-03-15 11:00:00,0.79777235
2012-03-15 12:00:00,0.643252
2012-03-15 13:00:00,0.75966233
2012-03-15 14:00:00,0.898198
2012-03-15 15:00:00,0.8650132
2012-03-15 16:00:00,0.768056
2012-03-15 17:00:00,0.6901049
2012-03-15 18:00:00,0.6464274
2012-03-15 19:00:00,0.6126994
2012-03-15 20:00:00,0.56193423
2012-03-15 21:00:00,0.49945253
2012-03-15 22:00:00,0.43518037
2012-03-15 23:00:00,0.37430936
2012-03-16 00:00:00,0.32039595
2012-03-16 01:00:00,0.27522832
2012-03-16 02:00:00,0.23875302
2012-03-16 03:00:00,0.20983875
2012-03-16 04:00:00,0.18702726
2012-03-16 05:00:00,0.16894785
2012-03-16 06:00:00,0.15446955
2012-03-16 07:00:00,0.14271922
2012-03-16 08:00:00,0.13304685
2012-03-16 09:00:00,0.1249768
2012-03-16 10:00:00,0.11816237
2012-03-16 11:00:00,0.11234906
2012-03-16 12:00:00,0.107347324
2012-03-16 13:00:00,0.10407621
2012-03-16 14:00:00,1.4747567
2012-03-16 15:00:00,4.7323494
2012-03-16 16:00:00,7.1599593
2012-03-16 17:00:00,10.007479
2012-03-16 18:00:00,14.440726
2012-03-16 19:00:00,21.12755
2012-03-16 20:00:00,25.575851
2012-03-16 21:00:00,25.775864
2012-03-16 22:00:00,23.406418
2012-03-16 23:00:00,21.759796
2012-03-17 00:00:00,22.308153
2012-03-17 01:00:00,25.197887
2012-03-17 02:00:00,28.777111
2012-03-17 03:00:00,31.72377
2012-03-17 04:00:00,34.58451
2012-03-17 05:00:00,35.123665
2012-03-17 06:00:00,33.194244
2012-03-17 07:00:00,29.099419
2012-03-17 08:00:00,24.075819
2012-03-17 09:00:00,19.051651
2012-03-17 10:00:00,14.636122
2012-03-17 11:00:00,11.07678
2012-03-17 12:00:00,8.3022
2012-03-17 13:00:00,6.1746345
2012-03-17 14:00:00,4.336613
2012-03-17 15:00:00,2.9147847
2012-03-17 16:00:00,1.8944612
2012-03-17 17:00:00,1.3064985
2012-03-17 18:00:00,0.94852436
2012-03-17 19:00:00,0.7169406
2012-03-17 20:00:00,0.56120735
2012-03-17 21:00:00,0.45374465
2012-03-17 22:00:00,0.37542382
2012-03-17 23:00:00,0.31700248
2012-03-18 00:00:00,0.27252546
2012-03-18 01:00:00,0.23802593
2012-03-18 02:00:00,0.24019152
2012-03-18 03:00:00,0.41586545
2012-03-18 04:00:00,0.9732997
2012-03-18 05:00:00,2.6636484
2012-03-18 06:00:00,4.4084387
2012-03-18 07:00:00,5.395686
2012-03-18 08:00:00,5.6786566
2012-03-18 09:00:00,5.790834
2012-03-18 10:00:00,5.878773
2012-03-18 11:00:00,5.9631147
2012-03-18 12:00:00,5.863414
2012-03-18 13:00:00,5.517155
2012-03-18 14:00:00,5.0253167
2012-03-18 15:00:00,4.349927
2012-03-18 16:00:00,3.7806501
2012-03-18 17:00:00,3.2561374
2012-03-18 18:00:00,2.7062273
2012-03-18 19:00:00,2.0978906
2012-03-18 20:00:00,1.6284608
2012-03-18 21:00:00,1.2648047
2012-03-18 22:00:00,0.98230493
2012-03-18 23:00:00,0.76588494
2012-03-19 00:00:00,0.60443795
2012-03-19 01:00:00,0.48635697
2012-03-19 02:00:00,0.39899334
2012-03-19 03:00:00,0.33354515
2012-03-19 04:00:00,0.2840508
2012-03-19 05:00:00,0.24610202
2012-03-19 06:00:00,0.2165498
2012-03-19 07:00:00,0.19317052
2012-03-19 08:00:00,0.1743948
2012-03-19 09:00:00,0.15910795
2012-03-19 10:00:00,0.14650935
2012-03-19 11:00:00,0.13601515
2012-03-19 12:00:00,0.12719262
2012-03-19 13:00:00,0.1197155
2012-03-19 14:00:00,0.1133337
2012-03-19 15:00:00,0.107852675
2012-03-19 16:00:00,0.103118934
2012-03-19 17:00:00,0.09900999
2012-03-19 18:00:00,0.095427185
2012-03-19 19:00:00,0.092290126
2012-03-19 20:00:00,0.08953284
2012-03-19 21:00:00,0.087100856
2012-03-19 22:00:00,0.084948815
2012-03-19 23:00:00,0.08303872
2012-03-20 00:00:00,0.08133857
2012-03-20 01:00:00,0.07982128
2012-03-20 02:00:00,0.07846385
2012-03-20 03:00:00,0.077246584
2012-03-20 04:00:00,0.0761526
2012-03-20 05:00:00,0.07516733
2012-03-20 06:00:00,0.07427822
2012-03-20 07:00:00,0.07347438
2012-03-20 08:00:00,0.07274626
2012-03-20 09:00:00,0.072085544
2012-03-20 10:00:00,0.071485005
2012-03-20 11:00:00,0.0709382
2012-03-20 12:00:00,0.070439525
2012-03-20 13:00:00,0.06998402
2012-03-20 14:00:00,0.06956733
2012-03-20 15:00:00,0.06918548
2012-03-20 16:00:00,0.06883502
2012-03-20 17:00:00,0.06851291
2012-03-20 18:00:00,0.06821633
2012-03-20 19:00:00,0.06794286
2012-03-20 20:00:00,0.06769028
2012-03-20 21:00:00,0.067456715
2012-03-20 22:00:00,0.06724028
2012-03-20 23:00:00,0.06703942
2012-03-21 00:00:00,0.06685274
2012-03-21 01:00:00,0.0666789
2012-03-21 02:00:00,0.06651681
2012-03-21 03:00:00,0.06636544
2012-03-21 04:00:00,0.06622376
2012-03-21 05:00:00,0.066090934
2012-03-21 06:00:00,0.06596623
2012-03-21 07:00:00,0.06584892
2012-03-21 08:00:00,0.06573836
2012-03-21 09:00:00,0.065634005
2012-03-21 10:00:00,0.06553536
2012-03-21 11:00:00,0.06544189
2012-03-21 12:00:00,0.06535322
2012-03-21 13:00:00,0.065268934
2012-03-21 14:00:00,0.06518867
2012-03-21 15:00:00,0.06511213
2012-03-21 16:00:00,0.06503903
2012-03-21 17:00:00,0.06496904
2012-03-21 18:00:00,0.06490195
2012-03-21 19:00:00,0.06483757
2012-03-21 20:00:00,0.06477564
2012-03-21 21:00:00,0.06471602
2012-03-21 22:00:00,0.064658485
2012-03-21 23:00:00,0.06460291
2012-03-22 00:00:00,0.06454915
2012-03-22 01:00:00,0.064497076
2012-03-22 02:00:00,0.06444658
2012-03-22 03:00:00,0.06439754
2012-03-22 04:00:00,0.06434989
2012-03-22 05:00:00,0.06430347
2012-03-22 06:00:00,0.06425823
2012-03-22 07:00:00,0.064214095
2012-03-22 08:00:00,0.06417099
2012-03-22 09:00:00,0.06412885
2012-03-22 10:00:00,0.0640876
2012-03-22 11:00:00,0.06404719
2012-03-22 12:00:00,0.064007565
2012-03-22 13:00:00,0.06396865
2012-03-22 14:00:00,0.063930444
2012-03-22 15:00:00,0.06389291
2012-03-22 16:00:00,0.06385597
2012-03-22 17:00:00,0.06381961
2012-03-22 18:00:00,0.06378377
2012-03-22 19:00:00,0.06374846
2012-03-22 20:00:00,0.06371362
2012-03-22 21:00:00,0.06367923
2012-03-22 22:00:00,0.06364524
2012-03-22 23:00:00,0.06361169
2012-03-23 00:00:00,0.06357852
2012-03-23 01:00:00,0.06354569
2012-03-23 02:00:00,0.0635132
2012-03-23 03:00:00,0.06348105
2012-03-23 04:00:00,0.06344917
2012-03-23 05:00:00,0.06341758
2012-03-23 06:00:00,0.063386284
2012-03-23 07:00:00,0.06335527
2012-03-23 08:00:00,0.06332449
2012-03-23 09:00:00,0.063293934
2012-03-23 10:00:00,0.063263595
2012-03-23 11:00:00,0.06323347
2012-03-23 12:00:00,0.063203566
2012-03-23 13:00:00,0.063173845
2012-03-23 14:00:00,0.0631443
2012-03-23 15:00:00,0.06311492
2012-03-23 16:00:00,0.06308573
2012-03-23 17:00:00,0.06305668
2012-03-23 18:00:00,0.06302778
2012-03-23 19:00:00,0.06299904
2012-03-23 20:00:00,0.06297043
2012-03-23 21:00:00,0.06294193
2012-03-23 22:00:00,0.06291358
2012-03-23 23:00:00,0.06288534
2012-03-24 00:00:00,0.06285722
2012-03-24 01:00:00,0.06282921
2012-03-24 02:00:00,0.062801294
2012-03-24 03:00:00,0.06277345
2012-03-24 04:00:00,0.06274575
2012-03-24 05:00:00,0.06271813
2012-03-24 06:00:00,0.06269059
2012-03-24 07:00:00,0.06266315
2012-03-24 08:00:00,0.06263577
2012-03-24 09:00:00,0.06260847
2012-03-24 10:00:00,0.06258128
2012-03-24 11:00:00,0.06255411
2012-03-24 12:00:00,0.06252704
2012-03-24 13:00:00,0.062500045
2012-03-24 14:00:00,0.06247309
2012-03-24 15:00:00,0.0624462
2012-03-24 16:00:00,0.062419366
2012-03-24 17:00:00,0.062392592
2012-03-24 18:00:00,0.062365897
2012-03-24 19:00:00,0.06233923
2012-03-24 20:00:00,0.06231262
2012-03-24 21:00:00,0.062286053
2012-03-24 22:00:00,0.062259555
2012-03-24 23:00:00,0.062233105
2012-03-25 00:00:00,0.06220667
2012-03-25 01:00:00,0.06218027
2012-03-25 02:00:00,0.062153917
2012-03-25 03:00:00,0.06212762
2012-03-25 04:00:00,0.06210135
2012-03-25 05:00:00,0.06207512
2012-03-25 06:00:00,0.062048934
2012-03-25 07:00:00,0.062022768
2012-03-25 08:00:00,0.061996628
2012-03-25 09:00:00,0.061970532
2012-03-25 10:00:00,0.06194448
2012-03-25 11:00:00,0.06191845
2012-03-25 12:00:00,2.2223039
2012-03-25 13:00:00,9.427511
2012-03-25 14:00:00,18.15496
2012-03-25 15:00:00,21.74087
2012-03-25 16:00:00,20.96783
2012-03-25 17:00:00,18.346891
2012-03-25 18:00:00,15.024113
2012-03-25 19:00:00,11.762826
2012-03-25 20:00:00,8.970234
2012-03-25 21:00:00,6.7251596
2012-03-25 22:00:00,4.933208
2012-03-25 23:00:00,3.2205915
2012-03-26 00:00:00,2.058881
2012-03-26 01:00:00,1.3850133
2012-03-26 02:00:00,0.98906946
2012-03-26 03:00:00,0.7380515
2012-03-26 04:00:00,0.57166374
2012-03-26 05:00:00,0.45815605
2012-03-26 06:00:00,0.37636933
2012-03-26 07:00:00,0.31583172
2012-03-26 08:00:00,0.27004316
2012-03-26 09:00:00,0.23471425
2012-03-26 10:00:00,0.20696498
2012-03-26 11:00:00,0.18482322
2012-03-26 12:00:00,0.16691008
2012-03-26 13:00:00,0.15224177
2012-03-26 14:00:00,0.14010227
2012-03-26 15:00:00,0.12996107
2012-03-26 16:00:00,0.12141849
2012-03-26 17:00:00,0.114168935
2012-03-26 18:00:00,0.10797548
2012-03-26 19:00:00,0.10265232
2012-03-26 20:00:00,0.09805206
2012-03-26 21:00:00,0.094056636
2012-03-26 22:00:00,0.090570636
2012-03-26 23:00:00,0.087516375
2012-03-27 00:00:00,0.08482999
2012-03-27 01:00:00,0.08245869
2012-03-27 02:00:00,0.08035856
2012-03-27 03:00:00,0.07849285
2012-03-27 04:00:00,0.07683063
2012-03-27 05:00:00,0.075345725
2012-03-27 06:00:00,0.07401583
2012-03-27 07:00:00,0.07282192
2012-03-27 08:00:00,0.07174769
2012-03-27 09:00:00,0.07077904
2012-03-27 10:00:00,0.06990384
2012-03-27 11:00:00,0.069111556
2012-03-27 12:00:00,0.06839289
2012-03-27 13:00:00,0.06773993
2012-03-27 14:00:00,0.06714564
2012-03-27 15:00:00,0.06660381
2012-03-27 16:00:00,0.06610893
2012-03-27 17:00:00,0.065656275
2012-03-27 18:00:00,0.06524158
2012-03-27 19:00:00,0.06486105
2012-03-27 20:00:00,0.06451129
2012-03-27 21:00:00,0.06418936
2012-03-27 22:00:00,0.06389261
2012-03-27 23:00:00,0.06361864
2012-03-28 00:00:00,0.60017383
2012-03-28 01:00:00,3.9499123
2012-03-28 02:00:00,9.5375805
2012-03-28 03:00:00,17.184818
2012-03-28 04:00:00,23.623592
2012-03-28 05:00:00,29.489962
2012-03-28 06:00:00,34.381416
2012-03-28 07:00:00,35.79566
2012-03-28 08:00:00,35.394566
2012-03-28 09:00:00,32.742638
2012-03-28 10:00:00,28.266565
2012-03-28 11:00:00,23.463156
2012-03-28 12:00:00,19.15398
2012-03-28 13:00:00,15.5824585
2012-03-28 14:00:00,12.651406
2012-03-28 15:00:00,10.290938
2012-03-28 16:00:00,8.520863
2012-03-28 17:00:00,7.2965174
2012-03-28 18:00:00,6.2597394
2012-03-28 19:00:00,5.2286496
2012-03-28 20:00:00,4.098765
2012-03-28 21:00:00,3.1420243
2012-03-28 22:00:00,2.279972
2012-03-28 23:00:00,1.6324415
2012-03-29 00:00:00,1.1969299
2012-03-29 01:00:00,0.89685684
2012-03-29 02:00:00,0.68848014
2012-03-29 03:00:00,0.5427193
2012-03-29 04:00:00,0.43961924
2012-03-29 05:00:00,0.36352283
2012-03-29 06:00:00,0.30647513
2012-03-29 07:00:00,0.26295418
2012-03-29 08:00:00,0.22916843
2012-03-29 09:00:00,0.20250443
2012-03-29 10:00:00,0.18114184
2012-03-29 11:00:00,0.16379492
2012-03-29 12:00:00,0.14954072
2012-03-29 13:00:00,0.13770515
2012-03-29 14:00:00,0.12778725
2012-03-29 15:00:00,0.1194087
2012-03-29 16:00:00,0.11227931
2012-03-29 17:00:00,0.10617359
2012-03-29 18:00:00,0.10091404
2012-03-29 19:00:00,0.09635938
2012-03-29 20:00:00,0.09239613
2012-03-29 21:00:00,0.088932276
2012-03-29 22:00:00,0.0858926
2012-03-29 23:00:00,0.08321514
2012-03-30 00:00:00,0.08084854
2012-03-30 01:00:00,0.07875
2012-03-30 02:00:00,0.07688356
2012-03-30 03:00:00,0.075218946
2012-03-30 04:00:00,0.07373037
2012-03-30 05:00:00,0.07239597
2012-03-30 06:00:00,0.071197
2012-03-30 07:00:00,0.07011733
2012-03-30 08:00:00,0.06914305
2012-03-30 09:00:00,0.06826216
2012-03-30 10:00:00,0.06746418
2012-03-30 11:00:00,0.06674006
2012-03-30 12:00:00,0.06608174
2012-03-30 13:00:00,0.06548226
2012-03-30 14:00:00,0.06493545
2012-03-30 15:00:00,0.06443592
2012-03-30 16:00:00,0.063978866
2012-03-30 17:00:00,0.06356003
2012-03-30 18:00:00,0.063175656
2012-03-30 19:00:00,0.06282234
2012-03-30 20:00:00,0.062497094
2012-03-30 21:00:00,0.062197275
2012-03-30 22:00:00,0.061920483
2012-03-30 23:00:00,0.061664566
2012-03-31 00:00:00,0.061427627
2012-03-31 01:00:00,0.061207928
2012-03-31 02:00:00,0.06100388
2012-03-31 03:00:00,0.060814098
2012-03-31 04:00:00,0.06063732
2012-03-31 05:00:00,0.06047242
2012-03-31 06:00:00,0.060318355
2012-03-31 07:00:00,0.060174152
2012-03-31 08:00:00,0.060039017
2012-03-31 09:00:00,0.059912164
2012-03-31 10:00:00,0.059792895
2012-03-31 11:00:00,0.059680603
2012-03-31 12:00:00,0.05957468
2012-03-31 13:00:00,0.059474614
